Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
45108,37.5,65,37.5010353788376,65.0015469469391,7.04320965300728,21.196774779471,-0.00103537883764915,-0.00154694693911495
45126,37.5,65,37.5011430593765,65.0016822619882,7.04353572470021,21.1973245654472,-0.00114305937653114,-0.00168226198817933
45144,37.5,65,37.5012696580451,65.0018661819956,7.04386179639314,21.1978743514234,-0.00126965804508927,-0.00186618199559518
45162,37.5,65,37.5014149882384,65.0020911297381,7.04418786808607,21.1966046597771,-0.00141498823843023,-0.00209112973807635
45180,37.5,65,37.5015788372402,65.0022853558452,7.044513939779,21.195045053392,-0.00157883724021701,-0.0022853558451601
45198,37.5,65,37.5017609694174,65.0021297169967,7.04484001147194,21.1955948393682,-0.0017609694173899,-0.00212971699670561
45216,37.5,65,37.5019749596298,65.0016814320091,7.04389973229233,21.1971646151145,-0.00197495962980554,-0.00168143200906457
45234,37.5,65,37.5022484174183,65.0013609130661,7.04295945311273,21.1987343908608,-0.00224841741825799,-0.00136091306610808
45252,37.5,65,37.5025663040688,65.0013266756178,7.04201917393313,21.199284176837,-0.00256630406882152,-0.0013266756178183
45270,37.5,65,37.5028877392472,65.0015123568209,7.04107889475353,21.1998339628132,-0.00288773924718555,-0.00151235682088213
45288,37.5,65,37.5031076677665,65.0017212577014,7.03865146768344,21.1985642711668,-0.00310766776654958,-0.00172125770141918
45306,37.5,65,37.5031939667525,65.0018839561548,7.03753751615461,21.199114057143,-0.00319396675249806,-0.00188395615479919
45324,37.5,65,37.5031670243146,65.0018433561422,7.03642356462578,21.1996638431192,-0.00316702431456406,-0.0018433561422313
45342,37.5,65,37.5030448013337,65.0020351828181,7.03530961309696,21.2002136290954,-0.0030448013337292,-0.00203518281813331
45360,37.5,65,37.502736525007,65.0024465244387,7.03636415405028,21.1968152311972,-0.00273652500695931,-0.00244652443873861
45378,37.5,65,37.5022629113591,65.0029243319397,7.0374186950036,21.1934168332991,-0.00226291135912504,-0.00292433193972386
45396,37.5,65,37.5016761742707,65.0028997725494,7.03847323595693,21.191857226914,-0.00167617427067057,-0.00289977254939799
45414,37.5,65,37.5010104768281,65.0025358627665,7.03992769311828,21.1914173902819,-0.00101047682810673,-0.00253586276646445
45432,37.5,65,37.5004809558376,65.0021261151073,7.04098223407161,21.1929871660283,-0.000480955837574015,-0.00212611510727356
45450,37.5,65,37.5001424678757,65.001945990162,7.04203677502493,21.1935369520044,-0.00014246787570471,-0.00194599016199959
45468,37.5,65,37.499950871214,65.0021421280413,7.04236284671786,21.1940867379806,4.91287859958334e-05,-0.00214212804129943
45486,37.5,65,37.4998974314612,65.0023265971734,7.04268891841079,21.1925271315955,0.000102568538800085,-0.00232659717337924
45504,37.5,65,37.4999416849881,65.0024137066037,7.04301499010372,21.1909675252105,5.83150119055631e-05,-0.00241370660373263
45522,37.5,65,37.5000824454701,65.0020167676514,7.04334106179666,21.1925373009568,-8.24454700634192e-05,-0.00201676765135517
45540,37.5,65,37.5002808829191,65.0012757961822,7.04366713348959,21.194667209675,-0.000280882919113878,-0.0012757961822274
45558,37.5,65,37.5005402786746,65.0007960340905,7.04272685430999,21.1962369854213,-0.000540278674598937,-0.000796034090484454
45576,37.5,65,37.5008336178266,65.0006662943133,7.04178657513039,21.1967867713975,-0.000833617826565103,-0.000666294313305116
45594,37.5,65,37.5011094412782,65.000774566716,7.04084629595079,21.1973365573737,-0.00110944127818868,-0.000774566715975311
45612,37.5,65,37.5013660754549,65.0009221008176,7.03990601677119,21.1978863433499,-0.00136607545493916,-0.000922100817575711
45630,37.5,65,37.5015310765553,65.0011026338571,7.04023208846412,21.198436129326,-0.00153107655528117,-0.00110263385714404
45648,37.5,65,37.5015788975865,65.0013105924375,7.04055816015705,21.1971664376797,-0.00157889758648366,-0.001310592437477
45666,37.5,65,37.5015138926123,65.001560626064,7.04088423184998,21.1958967460334,-0.00151389261233703,-0.00156062606403395
45684,37.5,65,37.5013402413648,65.0016465266569,7.04121030354291,21.1964465320096,-0.00134024136482935,-0.00164652665685594
45702,37.5,65,37.501166553044,65.001658399425,7.04153637523584,21.1969963179857,-0.00116655304404389,-0.00165839942503965
45720,37.5,65,37.5010638782255,65.0019213923953,7.04186244692877,21.1957266263394,-0.00106387822551568,-0.00192139239527478
45738,37.5,65,37.5010147823995,65.0022703614062,7.0421885186217,21.1923282284413,-0.00101478239952968,-0.00227036140624648
45756,37.5,65,37.5009901898844,65.0022111570998,7.04251459031463,21.1907686220562,-0.000990189884397807,-0.00221115709983621
45774,37.5,65,37.5010035365587,65.0014838464568,7.04284066200756,21.1928985307744,-0.0010035365587342,-0.00148384645677879
45792,37.5,65,37.501096269853,65.0005936757741,7.0431667337005,21.1950284394926,-0.00109626985296529,-0.000593675774140934
45810,37.5,65,37.501281219859,65.000179872843,7.04349280539343,21.196598215239,-0.00128121985897423,-0.000179872843020235
45828,37.5,65,37.5014980560446,65.0001734952424,7.04255252621383,21.1971480012151,-0.00149805604464603,-0.000173495242449917
45846,37.5,65,37.5016916204633,65.000400777372,7.04287859790676,21.1958783095688,-0.00169162046329063,-0.000400777371964978
45864,37.5,65,37.5018689581362,65.0005981243642,7.04320466959969,21.196428095545,-0.00186895813617838,-0.000598124364188379
45882,37.5,65,37.5020482782738,65.0005216420417,7.04353074129262,21.1969778815212,-0.00204827827379006,-0.000521642041675818
45900,37.5,65,37.5021685087803,65.0005041219338,7.04385681298555,21.1975276674973,-0.00216850878028652,-0.000504121933786905
45918,37.5,65,37.5022904986501,65.0005373373953,7.04418288467848,21.1980774534735,-0.0022904986501473,-0.000537337395343229
45936,37.5,65,37.5024315121118,65.000698548082,7.04450895637141,21.1986272394497,-0.00243151211176951,-0.000698548082041839
45954,37.5,65,37.5025913168967,65.0009975695497,7.04483502806434,21.1973575478034,-0.00259131689671221,-0.000997569549738841
45972,37.5,65,37.5027696591685,65.0012561510182,7.04516109975727,21.196087856157,-0.00276965916849292,-0.00125615101822518
45990,37.5,65,37.5029662663503,65.0011665324471,7.0454871714502,21.1966376421332,-0.00296626635030606,-0.00116653244710108
46008,37.5,65,37.5031946801952,65.0008247448233,7.04305974438011,21.1982074178795,-0.00319468019515057,-0.000824744823319179
46026,37.5,65,37.5034802769164,65.000598140562,7.04063231731001,21.1997771936259,-0.00348027691637043,-0.00059814056199059
46044,37.5,65,37.5038061035524,65.0006465278773,7.03820489023992,21.200326979602,-0.00380610355236399,-0.000646527877279368
46062,37.5,65,37.5041357954935,65.0009047093515,7.03577746316982,21.1990572879557,-0.00413579549352505,-0.000904709351516431
46080,37.5,65,37.5042576539667,65.0011120339483,7.03466351164099,21.1977875963094,-0.00425765396673228,-0.00111203394828863
46098,37.5,65,37.5040907516934,65.0009622428439,7.03354956011217,21.1983373822856,-0.00409075169336859,-0.000962242843925765
46116,37.5,65,37.5036745458032,65.0007366688,7.03323542249133,21.1999071580319,-0.00367454580324278,-0.000736668800016105
46134,37.5,65,37.5030439084174,65.0010234111054,7.03332109638792,21.1986374663856,-0.00304390841741053,-0.00102341110539328
46152,37.5,65,37.502285207191,65.0018679057203,7.03477555354928,21.1959681146567,-0.00228520719095116,-0.00186790572030304
46170,37.5,65,37.5014140097812,65.0027063027062,7.03623001071064,21.1911703764476,-0.00141400978120032,-0.00270630270622974
46188,37.5,65,37.5004987910557,65.0031590753388,7.03768446787199,21.1877719785495,-0.000498791055690617,-0.0031590753387718
46206,37.5,65,37.4996505143102,65.0028593393696,7.03913892503335,21.1873321419174,0.000349485689767448,-0.00285933936959282
46224,37.5,65,37.4990142078671,65.0021776280527,7.04059338219471,21.1894620506356,0.000985792132865981,-0.00217762805272059
46242,37.5,65,37.498648605571,65.0016572503989,7.04164792314803,21.1910318263819,0.0013513944289727,-0.00165725039886411
46260,37.5,65,37.4984981252292,65.0015735456861,7.04197399484096,21.191581612358,0.00150187477080266,-0.00157354568611368
46278,37.5,65,37.4984910165638,65.0016315973565,7.04230006653389,21.1921313983342,0.00150898343623851,-0.00163159735650709
46296,37.5,65,37.4985898995534,65.0016289293992,7.04262613822682,21.1926811843104,0.00141010044656298,-0.00162892939916048
46314,37.5,65,37.4987805354455,65.0015563631899,7.04295220991975,21.1932309702866,0.00121946455446675,-0.00155636318993402
46332,37.5,65,37.4990097810772,65.0014061255014,7.04201193074015,21.1937807562627,0.000990218922837016,-0.00140612550144681
46350,37.5,65,37.4992513455697,65.0011984136105,7.04107165156055,21.1953505320091,0.000748654430282159,-0.0011984136105383
46368,37.5,65,37.499505441978,65.0010448172695,7.04013137238095,21.1959003179852,0.00049455802201237,-0.00104481726951633
46386,37.5,65,37.4997722311978,65.001130271978,7.03919109320135,21.1964501039614,0.000227768802204764,-0.0011302719780133
46404,37.5,65,37.4999533081157,65.0012559708435,7.03951716489428,21.1969998899376,4.6691884278971e-05,-0.00125597084347362
46422,37.5,65,37.5000005839698,65.0014155986136,7.03984323658721,21.1975496759137,-5.83969807621543e-07,-0.00141559861359042
46440,37.5,65,37.4999345587874,65.0016881384441,7.04016930828015,21.1962799842674,6.54412126266379e-05,-0.00168813844408078
46458,37.5,65,37.499759463534,65.0021045626647,7.04049537997308,21.1950102926211,0.000240536465973662,-0.00210456266466963
